Type    Value
T2	135.415161132812
T2	140.934326171875
T2	147.119491577148
T2	104.360626220703
T2	123.888854980469
T2	123.42733001709
T2	112.142379760742
T2	121.470970153809
T2	114.662094116211
T2	118.591621398926
T2	118.591621398926
T2	118.591621398926
T2	121.001152038574
T2	120.244216918945
T2	123.779029846191
T2	120.358963012695
T2	118.488479614258
T2	120.500885009766
T2	126.604789733887
T2	120.500885009766
T2	151.033020019531
T2	140.03694152832
T2	118.782684326172
T2	148.439529418945
T2	125.697425842285
T2	125.697425842285
T2	125.697425842285
T2	135.705047607422
T2	144.048034667969
T2	141.321685791016
T2	141.321685791016
T2	123.037864685059
T2	120.780212402344
T2	137.578735351562
T2	70.6246032714844
T2	135.184143066406
T2	122.199340820312
T2	123.682350158691
T2	139.005950927734
T2	140.536560058594
T2	139.005950927734
T2	139.005950927734
T2	140.536560058594
T2	139.005950927734
T2	140.536560058594
T2	117.164123535156
T2	121.532615661621
T2	149.735748291016
T2	149.420501708984
T2	131.791519165039
T2	151.590789794922
T2	145.818283081055
T2	117.982192993164
T2	109.373313903809
T2	117.982192993164
T2	109.373313903809
T2	148.594833374023
T2	124.245307922363
T2	113.678535461426
T2	125.679664611816
T2	119.326225280762
T2	108.729118347168
T2	119.914367675781
T2	119.914367675781
T2	123.805946350098
T2	122.637321472168
T2	129.816650390625
T2	136.822341918945
T2	124.087684631348
T2	122.048484802246
T2	126.899620056152
T2	126.981910705566
T2	134.698486328125
T2	120.437477111816
T2	123.272239685059
T2	110.743797302246
T2	122.257347106934
T2	120.349906921387
T2	120.371711730957
T2	124.200012207031
T2	124.381195068359
T2	124.381195068359
T2	124.200012207031
T2	131.537872314453
T2	137.421371459961
T2	131.145309448242
T2	126.664085388184
T2	124.367256164551
T2	131.696411132812
T2	133.042022705078
T2	128.548370361328
T2	128.548370361328
T2	126.31844329834
T2	131.802673339844
T2	131.802673339844
T2	131.802673339844
T2	134.449722290039
T2	139.102203369141
T2	136.934494018555
T2	129.600616455078
T2	121.746185302734
T2	121.746185302734
T2	128.680282592773
T2	116.429740905762
T2	128.138046264648
T2	128.138046264648
T2	138.098266601562
T2	127.914237976074
T2	131.347152709961
T2	129.100158691406
T2	132.912719726562
T2	129.347213745117
T2	136.71208190918
T2	137.788635253906
T2	123.481330871582
T2	119.89282989502
T2	123.481330871582
T2	119.89282989502
T2	123.481330871582
T2	119.89282989502
T2	128.726638793945
T2	128.726638793945
T2	130.813140869141
T2	124.690353393555
T2	124.326843261719
T2	133.057006835938
T2	116.422790527344
T2	128.853088378906
T2	122.55428314209
T2	133.608520507812
T2	122.26838684082
T2	123.30704498291
T2	126.999702453613
T2	120.993095397949
T2	121.901275634766
T2	126.545310974121
T2	129.014266967773
T2	116.73274230957
T2	120.905372619629
T2	118.372001647949
T2	127.41837310791
T2	127.829689025879
T2	125.298431396484
T2	125.298431396484
T2	125.298431396484
T2	125.298431396484
T2	124.973518371582
T2	129.122116088867
T2	128.216201782227
T2	131.655639648438
T2	120.619010925293
T2	127.064949035645
T2	126.570991516113
T2	125.00562286377
T2	130.115600585938
T2	126.193008422852
T2	120.372550964355
T2	125.035461425781
T2	158.166076660156
T2	120.699913024902
T2	123.93830871582
T2	123.93830871582
T2	121.278457641602
T2	125.57056427002
T2	128.196075439453
T2	129.925354003906
T2	162.914901733398
T2	161.603363037109
T2	157.703521728516
T2	125.473411560059
T2	121.975509643555
T2	121.975509643555
T2	143.020263671875
T2	153.702423095703
T2	125.53816986084
T2	125.53816986084
T2	125.53816986084
T2	125.53816986084
T2	124.725440979004
T2	124.725440979004
T2	124.725440979004
T2	124.725440979004
T2	124.725440979004
T2	121.908065795898
T2	128.412490844727
T2	134.452529907227
T2	119.046691894531
T2	164.202331542969
T2	134.736663818359
T2	134.736663818359
T2	134.736663818359
T2	134.736663818359
T2	124.933799743652
T2	124.933799743652
T2	159.525665283203
T2	157.446838378906
T2	158.473541259766
T2	158.473541259766
T2	145.255905151367
T2	138.836898803711
T2	123.89200592041
T2	130.012924194336
T2	122.944686889648
T2	121.811279296875
T2	154.433197021484
T2	151.6943359375
T2	160.232513427734
T2	116.209899902344
T2	116.209899902344
T2	118.832511901855
T2	119.612823486328
T2	123.757415771484
T2	127.805526733398
T2	127.264633178711
T2	120.002639770508
T2	124.551055908203
T2	131.522109985352
T2	124.089294433594
T2	125.116790771484
T2	131.072677612305
T2	132.241287231445
T2	131.412445068359
T2	131.537872314453
T2	125.57056427002
T2	127.524421691895
T2	122.184371948242
T2	126.257720947266
T2	126.001762390137
T2	127.048896789551
T2	120.025863647461
T2	127.155960083008
T2	123.232124328613
T2	122.245002746582
T2	124.601203918457
T2	125.228866577148
T2	125.630508422852
T2	122.245002746582
T2	124.601203918457
T2	125.228866577148
T2	125.630508422852
T2	130.994323730469
T2	108.249992370605
T2	122.931739807129
T2	118.473724365234
T2	133.903305053711
T2	133.903305053711
T2	127.825424194336
T2	129.504608154297
T2	133.213806152344
T2	126.87825012207
T2	134.255599975586
T2	130.541366577148
T2	129.246932983398
T2	121.909362792969
T2	130.219268798828
T2	137.308502197266
T2	132.954376220703
T2	135.14338684082
T2	125.960624694824
T2	131.857955932617
T2	128.754257202148
T2	123.420928955078
T2	110.21883392334
T2	110.21883392334
T2	110.21883392334
T2	130.065414428711
T2	130.065414428711
T2	124.544258117676
T2	117.747940063477
T2	127.20344543457
T2	124.187072753906
T2	128.380126953125
T2	126.22737121582
T2	126.656028747559
T2	127.844100952148
T2	126.656028747559
T2	127.844100952148
T2	125.895874023438
T2	129.611312866211
T2	127.969985961914
T2	122.798873901367
T2	130.97785949707
T2	134.155151367188
T2	133.810195922852
T2	125.189674377441
T2	133.842910766602
T2	123.145538330078
T2	123.145538330078
T2	124.215110778809
T2	124.215110778809
T2	123.145538330078
T2	122.378135681152
T2	128.65104675293
T2	124.637214660645
T2	130.370803833008
T2	120.441505432129
T2	129.347930908203
T2	120.701812744141
T2	120.701812744141
T2	121.341369628906
T2	123.734977722168
T2	125.957473754883
T2	125.957473754883
T2	125.957473754883
T2	129.324310302734
T2	125.617324829102
T2	127.410957336426
T2	127.61775970459
T2	130.347244262695
T2	129.122116088867
T2	122.608207702637
T2	132.676727294922
T2	114.555870056152
T2	128.910736083984
T2	125.040321350098
T2	116.600448608398
T2	116.600448608398
T2	120.262794494629
T2	124.652969360352
T2	130.637619018555
T2	125.09895324707
T2	125.079818725586
T2	129.182510375977
T2	123.686668395996
T2	123.686668395996
T2	136.729415893555
T2	123.686668395996
T2	121.339935302734
T2	130.175476074219
T2	130.944351196289
T2	125.752136230469
T2	128.04508972168
T2	126.066184997559
T2	130.036651611328
T2	126.125068664551
T2	127.078582763672
T2	126.236335754395
T2	125.116790771484
T2	129.680755615234
T2	129.680755615234
T2	129.680755615234
T2	128.930862426758
T2	128.774856567383
T2	128.075653076172
T2	124.102172851562
T2	128.075653076172
T2	110.067848205566
T2	106.71598815918
T2	106.71598815918
T2	120.214019775391
T2	124.657615661621
T2	136.970199584961
T2	132.821243286133
T2	126.611122131348
T2	134.244934082031
T2	120.971221923828
T2	116.459533691406
T2	128.361145019531
T2	134.917602539062
T2	134.285797119141
T2	128.095413208008
T2	116.427322387695
T2	116.427322387695
T2	116.427322387695
T2	137.039199829102
T2	124.272483825684
T2	134.052322387695
T2	134.052322387695
T2	120.753623962402
T2	123.545745849609
T2	130.233367919922
T2	107.358360290527
T2	119.942245483398
T2	119.942245483398
T2	122.372215270996
T2	123.244186401367
T2	127.803512573242
T2	132.202209472656
T2	132.202209472656
T2	127.878005981445
T2	130.641021728516
T2	127.878005981445
T2	130.641021728516
T2	130.641021728516
T2	126.283599853516
T2	125.371849060059
T2	127.502464294434
T2	129.208389282227
T2	137.42626953125
T2	132.239944458008
T2	123.164131164551
T2	123.164131164551
T2	115.498527526855
T2	130.49104309082
T2	132.732192993164
T2	130.49104309082
T2	140.333419799805
T2	133.73112487793
T2	133.73112487793
T2	125.490936279297
T2	123.977653503418
T2	119.286544799805
T2	125.760192871094
T2	126.237014770508
T2	126.729591369629
T2	114.695526123047
T2	114.695526123047
T2	124.471786499023
T2	118.409172058105
T2	115.412704467773
T2	120.7705078125
T2	120.7705078125
T2	134.593246459961
T2	133.002426147461
T2	121.271934509277
T2	121.829559326172
T2	125.367630004883
T2	129.508636474609
T2	118.436172485352
T2	135.387985229492
T2	131.563751220703
T2	119.579879760742
T2	134.799133300781
T2	126.691261291504
T2	130.600448608398
T2	130.600448608398
T2	137.01594543457
T2	133.753860473633
T2	125.339950561523
T2	116.816864013672
T2	125.219161987305
T2	131.344604492188
T2	133.808685302734
T2	134.386444091797
T2	129.408981323242
T2	126.162811279297
T2	125.921241760254
T2	125.337432861328
T2	125.921241760254
T2	131.039627075195
T2	124.970039367676
T2	136.933059692383
T2	134.356246948242
T2	125.558876037598
T2	128.457778930664
T2	114.053840637207
T2	128.244079589844
T2	124.572441101074
T2	128.102386474609
T2	127.471740722656
T2	124.788856506348
T2	136.389511108398
T2	129.462509155273
T2	129.462509155273
T2	133.111892700195
T2	129.884307861328
T2	133.304397583008
T2	135.052795410156
T2	136.26872253418
T2	130.994323730469
T2	135.31852722168
T2	134.282440185547
T2	135.204650878906
T2	132.570602416992
T2	121.935241699219
T2	132.870635986328
T2	140.84489440918
T2	129.328842163086
T2	134.255599975586
T2	120.868286132812
T2	126.804496765137
T2	127.92903137207
T2	133.634399414062
T2	127.144218444824
T2	127.144218444824
T2	127.144218444824
T2	120.671867370605
T2	126.37419128418
T2	121.948181152344
T2	136.044769287109
T2	119.647827148438
T2	133.912643432617
T2	128.086791992188
T2	124.936820983887
T2	120.29655456543
T2	127.056091308594
T2	142.981430053711
T2	128.207977294922
T2	132.417892456055
T2	127.318923950195
T2	126.532730102539
T2	129.20263671875
T2	128.143737792969
T2	136.675659179688
T2	128.078002929688
T2	134.158248901367
T2	131.392929077148
T2	123.412574768066
T2	131.827758789062
T2	133.689407348633
T2	133.689407348633
T2	133.689407348633
T2	133.158630371094
T2	120.618659973145
T2	125.845748901367
T2	116.163314819336
T2	128.26594543457
T2	133.375564575195
T2	133.375564575195
T2	133.375564575195
T2	135.365325927734
T2	135.365325927734
T2	132.149353027344
T2	132.149353027344
T2	132.149353027344
T2	132.149353027344
T2	136.228454589844
T2	131.027267456055
T2	128.382019042969
T2	133.052551269531
T2	133.052551269531
T2	127.280097961426
T2	127.280097961426
T2	127.280097961426
T2	133.332427978516
T2	115.77507019043
T2	115.77507019043
T2	115.77507019043
T2	128.850341796875
T2	129.975967407227
T2	125.347946166992
T2	132.007293701172
T2	127.123626708984
T2	127.165351867676
T2	136.067413330078
T2	131.313690185547
T2	132.770782470703
T2	131.744415283203
T2	126.78832244873
T2	127.05362701416
T2	127.05362701416
T2	127.05362701416
T2	136.05094909668
T2	130.555679321289
T2	130.555679321289
T2	129.023971557617
T2	130.27165222168
T2	125.875946044922
T2	130.833282470703
T2	121.403022766113
T2	129.37663269043
T2	130.020477294922
T2	130.020477294922
T2	125.586753845215
T2	125.196510314941
T2	126.631469726562
T2	126.914115905762
T2	135.270217895508
T2	129.8115234375
T2	126.115364074707
T2	131.006408691406
T2	127.166862487793
T2	121.029335021973
T2	127.28833770752
T2	126.671096801758
T2	123.074096679688
T2	123.074096679688
T2	126.585571289062
T2	114.594032287598
T2	114.594032287598
T2	114.594032287598
T2	121.935241699219
T2	126.845260620117
T2	123.884757995605
T2	123.747062683105
T2	123.747062683105
T2	130.73078918457
T2	123.319473266602
T2	119.353408813477
T2	127.117034912109
T2	125.297973632812
T2	124.326843261719
T2	131.289581298828
T2	123.436462402344
T2	128.770172119141
T2	119.73713684082
T2	119.73713684082
T2	127.564819335938
T2	125.238647460938
T2	126.337959289551
T2	128.213180541992
T2	127.041275024414
T2	127.041275024414
T2	120.792404174805
T2	107.719451904297
T2	122.245002746582
T2	123.565879821777
T2	123.565879821777
T2	118.632164001465
T2	130.624084472656
T2	130.624084472656
T2	126.87825012207
T2	126.87825012207
T2	122.841156005859
T2	130.104309082031
T2	131.435958862305
T2	130.133712768555
T2	130.133712768555
T2	127.234809875488
T2	131.10090637207
T2	135.916427612305
T2	136.357299804688
T2	135.916427612305
T2	121.790298461914
T2	127.365516662598
T2	124.728462219238
T2	127.464904785156
T2	121.286010742188
T2	130.292251586914
T2	129.935104370117
T2	128.551300048828
T2	130.944000244141
T2	126.593765258789
T2	130.020477294922
T2	116.327239990234
T2	116.327239990234
T2	125.978454589844
T2	125.338310241699
T2	127.196220397949
T2	129.142242431641
T2	129.726058959961
T2	129.234283447266
T2	117.496292114258
T2	131.916702270508
T2	128.417510986328
T2	125.817710876465
T2	126.36988067627
T2	118.871627807617
T2	123.724411010742
T2	129.979705810547
T2	131.15739440918
T2	116.629211425781
T2	125.048271179199
T2	129.208389282227
T2	125.254165649414
T2	128.561309814453
T2	129.973114013672
T2	136.168060302734
T2	136.168060302734
T2	132.657897949219
T2	129.975173950195
T2	124.363075256348
T2	124.016815185547
T2	133.504989624023
T2	133.504989624023
T2	123.621238708496
T2	131.334945678711
T2	129.993057250977
T2	117.652770996094
T2	117.652770996094
T2	117.652770996094
T2	117.652770996094
T2	123.294105529785
T2	125.391632080078
T2	103.741584777832
T2	127.024803161621
T2	130.776916503906
T2	127.905609130859
T2	125.119644165039
T2	123.488227844238
T2	123.93830871582
T2	117.345306396484
T2	122.849388122559
T2	123.520584106445
T2	124.96248626709
T2	123.356826782227
T2	127.30640411377
T2	120.666976928711
T2	120.666976928711
T2	129.85546875
T2	115.174903869629
T2	128.302490234375
T2	124.678848266602
T2	133.465759277344
T2	119.934997558594
T2	129.884582519531
T2	131.130218505859
T2	116.282379150391
T2	131.830551147461
T2	121.957427978516
T2	125.636528015137
T2	125.756530761719
T2	124.814018249512
T2	124.814018249512
T2	124.814018249512
T2	125.083274841309
T2	116.463554382324
T2	128.810073852539
T2	127.37068939209
T2	126.472663879395
T2	104.763252258301
T2	130.27375793457
T2	130.364959716797
T2	117.975128173828
T2	126.144233703613
T2	128.113540649414
T2	122.675498962402
T2	122.675498962402
T2	129.808410644531
T2	125.805282592773
T2	122.737617492676
T2	123.963310241699
T2	126.706359863281
T2	118.80339050293
T2	129.518997192383
T2	132.298828125
T2	132.298828125
T2	111.461219787598
T2	127.273628234863
T2	124.918701171875
T2	124.918701171875
T2	109.104286193848
T2	127.748153686523
T2	127.293045043945
T2	128.734878540039
T2	117.043334960938
T2	119.613433837891
T2	119.613433837891
T2	126.117515563965
T2	126.416473388672
T2	122.04093170166
T2	125.31925201416
T2	127.242797851562
T2	124.565734863281
T2	119.565383911133
T2	128.253112792969
T2	130.820388793945
T2	128.318008422852
T2	115.54859161377
T2	123.896270751953
T2	126.36595916748
T2	126.147720336914
T2	126.917739868164
T2	126.917739868164
T2	119.59741973877
T2	125.572814941406
T2	124.677673339844
T2	124.677673339844
T2	125.572814941406
T2	125.796676635742
T2	119.66040802002
T2	105.139709472656
T2	118.33650970459
T2	125.15470123291
T2	122.170776367188
T2	125.037979125977
T2	123.940826416016
T2	117.586883544922
T2	127.176567077637
T2	130.020477294922
T2	130.020477294922
T2	111.617958068848
T2	111.617958068848
T2	126.947937011719
T2	130.709609985352
T2	112.405090332031
T2	128.660034179688
T2	116.224395751953
T2	130.516662597656
T2	127.265007019043
T2	135.181640625
T2	124.93480682373
T2	127.609092712402
T2	125.564208984375
T2	131.175506591797
T2	127.184181213379
T2	121.006690979004
T2	119.126930236816
T2	122.011222839355
T2	125.293144226074
T2	130.554306030273
T2	118.365966796875
T2	118.365966796875
T2	118.365966796875
T2	128.848754882812
T2	117.295417785645
T2	117.295417785645
T2	121.246757507324
T2	121.246757507324
T2	121.246757507324
T2	126.404388427734
T2	131.739181518555
T2	122.314079284668
T2	116.895095825195
T2	123.656471252441
T2	127.914237976074
T2	129.783706665039
T2	127.139533996582
T2	129.783706665039
T2	125.558876037598
T2	122.563056945801
T2	127.853843688965
T2	127.853843688965
T2	125.925552368164
T2	127.853843688965
T2	125.196510314941
T2	120.022773742676
T2	122.78938293457
T2	126.781852722168
T2	129.737106323242
T2	120.407279968262
T2	116.338745117188
T2	131.554046630859
T2	141.348693847656
T2	137.64973449707
T2	143.694580078125
T2	132.726425170898
T2	132.726425170898
T2	132.726425170898
T2	137.992462158203
T2	141.229507446289
T2	142.191345214844
T2	140.664901733398
T2	133.611389160156
T2	133.611389160156
T2	139.716934204102
T2	139.716934204102
T2	133.611389160156
T2	138.356491088867
T2	138.356491088867
T2	131.55598449707
T2	131.161575317383
T2	131.161575317383
T2	131.161575317383
T2	139.587509155273
T2	134.116226196289
T2	139.100234985352
T2	142.499359130859
T2	136.20329284668
T2	140.755493164062
T2	136.461990356445
T2	136.803466796875
T2	143.29655456543
T2	143.29655456543
T2	143.29655456543
T2	136.803466796875
T2	131.635437011719
T2	125.907302856445
T2	137.46435546875
T2	141.933166503906
T2	136.596466064453
T2	142.522003173828
T2	135.765441894531
T2	136.792144775391
T2	125.862251281738
T2	133.377563476562
T2	132.896728515625
T2	121.935241699219
T2	128.723510742188
T2	108.437210083008
T2	108.437210083008
T2	127.287864685059
T2	125.629341125488
T2	127.739768981934
T2	135.161499023438
T2	126.396057128906
T2	126.464782714844
T2	126.376045227051
T2	110.249908447266
T2	128.58381652832
T2	127.142242431641
T2	129.296936035156
T2	122.090545654297
T2	133.689804077148
T2	132.151107788086
T2	133.689804077148
T2	132.153137207031
T2	123.669410705566
T2	123.669410705566
T2	135.472915649414
T2	135.472915649414
T2	118.91138458252
T2	118.214981079102
T2	123.980010986328
T2	125.400344848633
T2	127.586151123047
T2	132.202209472656
T2	135.079147338867
T2	130.484756469727
T2	126.767356872559
T2	136.061752319336
T2	122.25821685791
T2	129.761810302734
T2	120.968940734863
T2	123.625373840332
T2	130.677261352539
T2	126.88289642334
T2	124.637870788574
T2	128.028121948242
T2	128.276596069336
T2	130.28254699707
T2	123.321975708008
T2	140.033554077148
T2	140.315643310547
T2	143.154556274414
T2	134.627502441406
T2	137.812118530273
T2	137.154495239258
T2	138.785140991211
T2	135.14079284668
T2	131.649368286133
T2	127.750877380371
T2	131.297698974609
T2	125.534721374512
T2	141.098693847656
T2	126.042022705078
T2	126.042022705078
T2	126.042022705078
T2	129.544876098633
T2	126.771682739258
T2	132.54133605957
T2	132.54133605957
T2	132.54133605957
T2	132.54133605957
T2	118.603515625
T2	122.183174133301
T2	136.132949829102
T2	100.676597595215
T2	100.676597595215
T2	100.676597595215
T2	134.048522949219
T2	125.175193786621
T2	127.845680236816
T2	117.7421875
T2	138.326141357422
T2	134.310729980469
T2	134.418655395508
T2	139.791702270508
T2	136.769958496094
T2	136.769958496094
T2	132.781982421875
T2	136.769958496094
T2	136.769958496094
T2	122.030151367188
T2	111.970252990723
T2	125.904769897461
T2	129.830581665039
T2	128.83740234375
T2	129.726058959961
T2	123.004211425781
T2	116.862159729004
T2	128.884094238281
T2	134.396514892578
T2	128.305206298828
T2	127.137741088867
T2	123.691314697266
T2	128.885192871094
T2	113.206550598145
T2	131.809646606445
T2	131.809646606445
T2	119.515174865723
T2	119.554000854492
T2	121.142578125
T2	137.915466308594
T2	128.830215454102
T2	128.830215454102
T2	133.67024230957
T2	133.67024230957
T2	126.125068664551
T2	121.245582580566
T2	126.125068664551
T2	120.848152160645
T2	131.388656616211
T2	127.936332702637
T2	116.820350646973
T2	126.133483886719
T2	122.196952819824
T2	126.981155395508
T2	122.578437805176
T2	122.578437805176
T2	122.578437805176
T2	123.181213378906
T2	123.181213378906
T2	122.506660461426
T2	114.434326171875
T2	131.306365966797
T2	125.869476318359
T2	126.274978637695
T2	127.433715820312
T2	128.487167358398
T2	129.152313232422
T2	132.007598876953
T2	127.99089050293
T2	132.039611816406
T2	125.961502075195
T2	127.144218444824
T2	129.264862060547
T2	129.264862060547
T2	124.868118286133
T2	119.489288330078
T2	124.868118286133
T2	128.525726318359
T2	127.826774597168
T2	130.101364135742
T2	131.260772705078
T2	134.281478881836
T2	132.733673095703
T2	130.175659179688
T2	134.436782836914
T2	133.222854614258
T2	129.866317749023
T2	130.757995605469
T2	131.832290649414
T2	129.051651000977
T2	129.051651000977
T2	122.856002807617
T2	127.14965057373
T2	126.812652587891
T2	129.430130004883
T2	125.761375427246
T2	125.761375427246
T2	135.076461791992
T2	129.526748657227
T2	123.508232116699
T2	129.530944824219
T2	124.32080078125
T2	132.624954223633
T2	128.059188842773
T2	129.660171508789
T2	127.05362701416
T2	133.86735534668
T2	131.373413085938
T2	128.598709106445
T2	126.344749450684
T2	127.481414794922
T2	127.481414794922
T2	126.344749450684
T2	127.481414794922
T2	131.389633178711
T2	134.029113769531
T2	136.550567626953
T2	130.949035644531
T2	118.877250671387
T2	122.85604095459
T2	127.957374572754
T2	126.592933654785
T2	127.352577209473
T2	131.190612792969
T2	134.6904296875
T2	139.887329101562
T2	132.107299804688
T2	128.671478271484
T2	129.213439941406
T2	132.981658935547
T2	124.705810546875
T2	139.207885742188
T2	127.379753112793
T2	128.732681274414
T2	128.732681274414
T2	131.015228271484
T2	135.519836425781
T2	129.707931518555
T2	121.416687011719
T2	121.416687011719
T2	126.398902893066
T2	130.954055786133
T2	131.208877563477
T2	122.681289672852
T2	131.208877563477
T2	125.781867980957
T2	125.781867980957
T2	125.781867980957
T2	129.138595581055
T2	129.35237121582
T2	129.35237121582
T2	129.343994140625
T2	129.343994140625
T2	135.941986083984
T2	139.885162353516
T2	140.765197753906
T2	121.177574157715
T2	140.863784790039
T2	117.413757324219
T2	128.330963134766
T2	128.330963134766
T2	126.85302734375
T2	138.074340820312
T2	135.124603271484
T2	133.333694458008
T2	128.303237915039
T2	121.24674987793
T2	127.219711303711
T2	118.153076171875
T2	118.153076171875
T2	119.289413452148
T2	119.289413452148
T2	137.315551757812
T2	134.637466430664
T2	142.136993408203
T2	129.442962646484
T2	135.497344970703
T2	138.332183837891
T2	135.252090454102
T2	128.032943725586
T2	124.018836975098
T2	115.263496398926
T2	127.652053833008
T2	122.81095123291
T2	126.898994445801
T2	133.130355834961
T2	124.09432220459
T2	128.689300537109
T2	123.856521606445
T2	114.398086547852
T2	133.095260620117
T2	130.606079101562
T2	127.049240112305
T2	127.428672790527
T2	119.511672973633
T2	124.769111633301
T2	127.259971618652
T2	129.833114624023
T2	101.606666564941
T2	101.606666564941
T2	124.975471496582
T2	125.545936584473
T2	118.397438049316
T2	120.989074707031
T2	115.131874084473
T2	120.989074707031
T2	118.175727844238
T2	126.766754150391
T2	127.918449401855
T2	111.21964263916
T2	132.427307128906
T2	130.521484375
T2	125.921241760254
T2	129.242904663086
T2	130.521484375
T2	125.921241760254
T2	129.242904663086
T2	125.47583770752
T2	127.897766113281
T2	131.949310302734
T2	131.436752319336
T2	140.969970703125
T2	115.027694702148
T2	120.749328613281
T2	120.749328613281
T2	137.348617553711
T2	116.391090393066
T2	137.348617553711
T2	127.338722229004
T2	130.467254638672
T2	122.795860290527
T2	136.40852355957
T2	122.841156005859
T2	134.035583496094
T2	127.683380126953
T2	125.031089782715
T2	135.326217651367
T2	140.264785766602
T2	135.048263549805
T2	127.200164794922
T2	136.953186035156
T2	131.50163269043
T2	137.450119018555
T2	137.808776855469
T2	134.210296630859
T2	132.262603759766
T2	128.3671875
T2	128.3671875
T2	128.3671875
T2	121.718612670898
T2	124.861602783203
T2	127.350563049316
T2	111.136817932129
T2	138.086990356445
T2	130.655807495117
T2	130.655807495117
T2	132.50276184082
T2	130.631958007812
T2	126.464782714844
T2	132.43424987793
T2	135.333618164062
T2	129.098388671875
T2	129.56298828125
T2	127.225746154785
T2	133.240982055664
T2	123.928237915039
T2	125.706352233887
T2	135.769760131836
T2	134.019515991211
T2	134.198379516602
T2	134.486190795898
T2	136.443710327148
T2	124.435554504395
T2	129.767227172852
T2	134.486190795898
T2	136.443710327148
T2	131.746932983398
T2	124.471786499023
T2	130.935882568359
T2	130.913803100586
T2	129.852874755859
T2	133.712051391602
T2	129.957962036133
T2	132.721435546875
T2	132.721435546875
T2	134.276916503906
T2	131.767013549805
T2	123.301071166992
T2	122.528205871582
T2	125.175193786621
T2	118.975944519043
T2	113.573013305664
T2	113.573013305664
T2	131.227279663086
T2	135.673080444336
T2	135.673080444336
T2	125.625984191895
T2	122.252311706543
T2	122.252311706543
T2	128.087371826172
T2	128.087371826172
T2	126.704849243164
T2	130.217834472656
T2	127.055084228516
T2	120.654029846191
T2	127.928176879883
T2	130.031799316406
T2	126.677474975586
T2	123.872489929199
T2	118.202903747559
T2	74.4656524658203
T2	125.921241760254
T2	121.119926452637
T2	125.711448669434
T2	123.586013793945
T2	121.869819641113
T2	129.182510375977
T2	129.182510375977
T2	124.392517089844
T2	125.204391479492
T2	122.103485107422
T2	122.103485107422
T2	128.525726318359
T2	120.154663085938
T2	123.713088989258
T2	120.560997009277
T2	123.637397766113
T2	122.782165527344
T2	122.301544189453
T2	126.72093963623
T2	122.565605163574
T2	125.658233642578
T2	125.658233642578
T2	125.658233642578
T2	123.808662414551
T2	124.260406494141
T2	107.594718933105
T2	121.24934387207
T2	127.353439331055
T2	151.123611450195
T2	112.77424621582
T2	124.139617919922
T2	120.731391906738
T2	144.424407958984
T2	134.557571411133
T2	145.468719482422
T2	95.3944549560547
T2	144.419296264648
T2	146.96418762207
T2	137.060668945312
T2	146.877914428711
T2	122.819839477539
T2	122.865310668945
T2	150.16423034668
T2	117.380226135254
T2	121.572883605957
T2	119.389167785645
T2	141.940063476562
T2	118.341804504395
T2	118.341804504395
T2	129.595199584961
T2	116.191787719727
T2	124.817680358887
T2	80.1024169921875
T2	148.504241943359
T2	154.160293579102
T2	141.385620117188
T2	111.426712036133
T2	125.083274841309
T2	128.590179443359
T2	125.558876037598
T2	121.494110107422
T2	124.298156738281
T2	130.31901550293
T2	130.31901550293
T2	124.471786499023
T2	124.261383056641
T2	124.261383056641
T2	143.359970092773
T2	152.904357910156
T2	124.483108520508
T2	119.328239440918
T2	122.421752929688
T2	129.16552734375
T2	116.972290039062
T2	126.510078430176
T2	129.74967956543
T2	123.003753662109
T2	130.631958007812
T2	121.639312744141
T2	111.789070129395
T2	121.639312744141
T2	127.788803100586
T2	127.131530761719
T2	147.065139770508
T2	146.213577270508
T2	146.213577270508
T2	141.653854370117
T2	152.014022827148
T2	147.76872253418
T2	149.052093505859
T2	149.052093505859
T2	151.868362426758
T2	143.165466308594
T2	91.7322616577148
T2	125.649467468262
T2	126.522766113281
T2	146.2724609375
T2	145.414016723633
T2	143.527374267578
T2	145.975189208984
T2	144.579467773438
T2	143.837509155273
T2	144.626083374023
T2	144.626083374023
T2	148.863372802734
T2	150.007080078125
T2	147.460540771484
T2	147.223022460938
T2	146.6162109375
T2	149.786483764648
T2	149.786483764648
T2	149.786483764648
T2	109.796073913574
T2	145.069869995117
T2	143.008941650391
T2	146.100341796875
T2	144.537658691406
T2	144.645233154297
T2	139.518920898438
T2	144.08772277832
T2	138.938873291016
T2	144.593612670898
T2	141.887878417969
T2	145.488861083984
T2	145.685791015625
T2	140.307067871094
T2	147.164794921875
T2	145.488861083984
T2	133.277221679688
T2	146.891723632812
T2	146.03239440918
T2	146.297210693359
T2	123.968505859375
T2	123.968505859375
T2	144.246459960938
T2	143.608184814453
T2	139.9326171875
T2	139.9326171875
T2	142.061264038086
T2	126.790908813477
T2	105.728546142578
T2	121.301109313965
T2	120.569412231445
T2	122.961936950684
T2	119.769691467285
T2	125.184432983398
T2	124.83415222168
T2	128.244384765625
T2	117.582237243652
T2	121.65340423584
T2	124.176383972168
T2	127.924301147461
T2	125.866889953613
T2	129.172439575195
T2	130.302536010742
T2	129.710296630859
T2	114.463310241699
T2	118.725738525391
T2	127.693420410156
T2	115.267761230469
T2	121.627235412598
T2	125.330429077148
T2	126.343994140625
T2	128.556610107422
T2	126.93864440918
